Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
1750,1793,1836,1412,1879,1582,1633,1688,1920,2030,53469,53724,53658,53535,53598,53374,53967,53908,53844,53788,14582,14771,14732,14692,14646,14900,14978,14942,14853,14812,2638,2769,2877,3580,3638,3685,3733,3780,3826,3872,725,1385,1010,1556,1461,1624,2184,1796,1736,1690,8839,8929,9062,8994,9220,9389,9339,9287,9165,9116,14107,14179,14342,14288,14234,14401,14555,14503,14455,10223,32233,32388,32345,32298,32447,32673,32629,32585,32541,32494,10617,10780,10698,10879,11266,11363,947,850,788,11398,52765,53279,53224,53174,53124,53340,53023,52972,52919,52863
38528,38581,38633,36333,38682,36453,36557,37033,37087,38729,49309,50066,50454,50386,50313,50798,50864,50726,50660,50587,5050,5288,5236,5186,5126,5397,5556,5504,5450,5339,1042,1128,1175,1219,1411,1525,1596,1661,1728,1779,1011,1133,1240,2085,1345,3776,5219,4964,4427,4266,4057,4150,4294,4224,4615,4683,4559,4501,4434,4366,4520,4571,4716,4671,4626,4824,4925,4766,4873,13330,6400,6517,6655,6593,6708,6992,6940,6884,6828,6764,996,1092,1044,1192,1306,1333,39085,38798,38720,1359,47730,48333,47877,47835,47790,61384,49748,49429,49082,48716
29235,29297,29346,29558,29390,27735,27797,27850,27902,29440,8757,9030,8967,8842,8906,9347,9275,9198,9145,9086,27888,29052,28999,28937,28856,28033,29284,29218,29163,29102,681,36231,37039,38089,38156,38216,38272,38791,38844,38419,9093,9231,9169,9327,9279,9616,9559,9499,9447,9401,2869,2939,3036,2988,3088,3345,3300,3253,3200,3147,27734,27891,28123,28065,28007,27950,28343,28282,28225,3316,13146,13338,13280,13222,13406,13690,13636,13578,13523,13467,31814,31954,31894,32014,32082,32140,29113,29074,29032,32194,8211,8395,8321,8835,8775,9678,8663,8594,8523,8462
10947,11027,12057,812,12657,874,929,987,1046,12867,3679,3927,4085,3994,4041,4184,4313,4271,4226,4131,17873,19467,19416,19361,19304,19248,19678,19633,19571,19520,28399,28453,30173,30866,30965,31040,31116,30104,30231,31180,3137,3245,3313,3441,3371,3559,3499,3753,3695,3630,18260,18353,18558,18417,18900,18847,18793,18731,18674,18615,17744,18363,19346,18525,18471,18415,19594,19544,19497,19444,3668,3833,3779,3724,3898,4172,4116,4063,4012,3958,22441,22517,22591,22644,22710,22861,32416,32372,32318,22783,2772,2870,3132,3075,3020,12022,3325,3261,2949,3195
1590,1689,2980,3386,3180,3450,3507,3570,3630,3688,2230,2463,2403,2299,2351,2525,3049,2675,2623,2573,19783,20090,20207,20039,19988,20151,20419,20368,20314,20260,21153,21209,21258,21388,21446,21494,21549,21601,21654,21702,5323,5429,5524,5711,5615,5808,5918,6111,6054,5994,10724,10797,10901,10853,11606,11554,11504,11444,11377,10951,14040,14146,14325,14266,14208,14571,14819,14385,14747,9729,36747,36945,36888,36831,37000,37301,37238,37165,37108,37053,15866,15986,15937,16087,16038,16147,6365,6269,6009,16198,1318,1670,1606,1542,1475,2001,1865,1802,1408,1740
10681,10757,10818,2342,10867,2400,2465,2515,2566,10922,4623,4850,5087,4939,5014,5359,17826,5293,5227,5157,3103,3353,3305,3255,3208,3156,3559,3507,3450,3401,7057,7128,7194,7253,7313,7371,7426,7484,7543,7598,2074,2553,2642,2791,2713,3113,3052,2985,2923,2859,3740,3812,3924,3869,4247,4196,4142,4089,4034,3979,4372,4430,4630,4579,4538,4780,4833,4703,4808,16182,28234,28343,28449,28512,28557,28772,28732,28689,28645,28598,6300,6418,6518,6621,6709,6883,12390,12342,12297,6799,692,3556,1729,1641,1527,19533,1431,1107,814,4712
895,947,989,1140,1032,1205,1263,1317,1381,1088,8390,9169,9099,8496,9018,9238,10416,9416,9351,9295,11145,11397,11349,11300,11252,11203,11590,11542,11494,11445,4530,4602,4649,4696,4744,4794,4867,4917,4963,5011,1853,2039,1992,2145,2096,2326,2281,2236,2378,2191,957,1043,1200,1279,1339,1802,1754,1696,1621,1491,13242,13310,13460,13414,13360,13569,13713,13668,13619,7519,14039,14185,14121,14254,14315,14647,14581,14516,14446,14374,43196,44404,43357,44544,44487,44591,2517,2467,2411,44647,9103,9635,9579,9528,9482,9697,9390,9319,9261,9198
29747,29801,29844,24055,29930,24122,25579,25738,25788,30210,3594,4229,4167,3707,4051,4299,4540,4481,4419,4361,1565,1819,1766,1721,1675,1620,2038,1981,1929,1871,3106,3150,3183,3215,3251,3283,3314,3344,3374,3405,35971,36909,36988,37193,37092,37736,37679,37615,37557,37493,723,784,925,838,1262,1208,1145,1090,1035,983,3420,3665,3845,3800,3756,3711,3967,3928,3888,12108,4614,4757,4710,4663,4804,5044,4995,4948,4897,4849,33213,34835,34769,34958,34897,35022,35240,35192,35141,35082,3402,3920,3872,3820,3751,17729,3692,3635,3574,3512
21146,21195,21237,19883,21279,19937,19983,20029,20076,21324,3657,5156,5356,5237,5299,5506,5674,5622,5566,5424,38120,38860,38820,38772,38717,38669,39243,39003,38957,38914,32581,32660,32724,32776,32829,32884,32938,35546,33040,33144,29583,27795,29655,29989,28824,30529,30454,30365,30286,30213,435,828,897,1012,951,1279,1225,1164,1115,1063,46188,46446,46979,46907,46836,46517,47188,47119,47047,2097,15231,17049,17342,17436,17532,17994,17902,17809,17717,17624,30110,28930,30199,29116,29032,29175,26678,26622,26557,29243,6679,6951,7294,7234,7157,7692,7445,7094,7029,7384
14707,14775,14835,8352,14896,8426,8483,8539,8603,15785,2135,2570,2450,2241,2318,3400,3584,3539,3477,2806,28501,29385,29338,29288,29244,29193,29569,29525,29478,29432,24916,25037,25098,25238,25353,25406,25851,26013,26088,26154,580,836,773,963,897,1166,1111,1039,1440,1230,28659,28736,29097,29033,29432,29381,29329,29275,29208,29151,36205,37181,38210,37406,37323,37237,38406,38353,38295,38873,5673,8342,8464,8564,8665,32295,32239,32182,8863,8765,21250,20269,21333,20518,20435,20599,32315,32251,32181,20679,1286,1648,1596,1539,1483,10866,1991,1708,1426,1370
5728,5780,5835,4841,5880,4918,4985,5050,5131,5929,1571,1820,1761,1656,1707,2056,2175,2115,1992,1877,31913,32624,32905,32810,32716,33358,33272,33182,33090,32993,7789,7869,8832,8893,8950,9007,9066,9127,9174,9222,1945,2137,2047,2315,2226,3290,3098,2890,2692,2481,23293,23364,23464,23414,23675,23796,23739,23622,23568,23512,37089,37160,37398,37343,37287,37233,37518,37455,37592,29220,26401,26573,26521,26466,26620,26877,26822,26774,26725,26678,14609,14726,14680,14802,14764,14857,8233,8186,8135,14913,554,811,1287,1223,1063,1491,1403,964,742,1156
13518,13572,13629,1759,13684,1826,1893,1948,2002,13740,36189,37275,36529,36325,36466,37345,37845,37771,37481,37406,6593,6697,7003,6896,6796,7309,7243,7181,7129,7077,4882,4954,5013,5074,5135,5192,5256,5339,5735,5805,515,977,717,1111,1027,1232,1174,1408,1352,1295,8290,8359,8487,8424,8854,8792,8725,8662,8602,8545,2583,2630,2755,2713,2672,4348,4449,2796,4401,12001,17267,17429,17386,17339,17473,17706,17660,17618,17576,17519,5208,5313,5268,5392,5354,5427,13629,13571,13513,5465,490,37569,37094,36503,36369,37836,37351,36243,613,37210
4260,4575,4748,4963,4850,5135,5252,5441,5654,5751,27822,29952,29898,29776,29845,30017,30428,30306,29227,30075,12407,12672,12612,12552,12485,12742,12979,12920,12857,12801,1370,1434,1481,1526,1570,1615,1668,1712,1764,1808,1069,1191,1139,1299,1244,33970,33902,33284,33180,1365,5716,5807,6195,6138,6501,6445,6398,6347,6301,6249,11036,11109,11284,11228,11170,11347,11515,11460,11404,3777,12900,12960,13076,13021,13127,13761,13326,13271,13226,13177,43296,43496,43448,43590,43546,43634,3724,3672,3620,43679,27873,29447,28235,28183,28131,28086,29634,28035,27983,27927
24721,24769,24827,23976,25275,24056,24122,24187,24248,25328,20499,20705,20776,20569,20638,20846,21220,21150,20063,20899,3202,3380,3354,3316,3266,3411,3521,3491,3466,3438,31913,32065,32135,32199,32246,32281,32316,32353,32390,32423,23942,24138,23994,25703,25609,26250,26179,25879,25823,25773,2933,3009,3107,3060,3246,3408,3352,3301,3199,3153,1487,1539,1705,1652,1595,1768,1937,1883,1823,11413,3167,3312,3268,3221,3359,3667,3620,3503,3454,3408,32015,32521,32479,32607,32562,32648,32841,32793,32739,32690,20470,20193,21056,20999,20920,32546,20349,20803,20719,20269
15073,15128,15284,15598,15319,15661,15823,15982,16045,15352,7199,7493,7426,7287,7359,7563,7819,7757,7697,7632,33535,33599,33761,33712,33663,34065,33963,33912,33864,33816,22364,22688,22751,22813,22878,22932,22988,24040,24107,24165,19698,19811,19762,19907,19859,18940,18841,20053,20004,19955,33083,33252,33453,33383,33860,33793,33725,33654,33586,33515,34985,35034,35242,35189,35138,35083,35405,35354,35300,34495,46814,47469,47163,47107,47530,48310,48255,48194,47618,47576,26336,26442,26398,26532,26484,26585,23067,23030,22991,26633,5290,5557,5498,5438,5375,6971,5786,5737,5686,5632
10693,10754,10817,896,10874,1175,1355,1433,1503,11541,5679,5963,5899,5761,5833,6027,6750,6675,6151,6092,24081,24202,24475,24385,24294,25202,25245,25148,24803,24733,16565,16638,16700,16755,16818,16875,16949,17002,16053,16126,8991,9137,9068,9260,9200,9575,9518,9459,9403,9341,23847,26193,25769,26279,26138,26067,26014,25957,25896,25841,26561,26624,26798,26757,26710,26667,26930,26881,26841,29720,36968,38406,38365,38320,38459,38675,38630,38588,38547,38503,17237,17344,17299,17427,17385,17517,25825,25777,25711,17469,4369,4945,5173,5125,5076,12766,5354,5293,5018,5230
1173,1230,1286,1388,1336,1622,1700,1761,1876,2080,2424,2645,2595,2498,2547,2755,2912,2857,2807,2696,12136,12240,12513,12433,12334,12789,12959,12666,12616,12565,1831,1896,1945,1991,2037,2086,2131,2185,2231,2282,5368,5552,5491,5653,5601,5892,5848,5798,5753,5708,20312,18960,18601,19013,19064,18900,18849,18797,18744,18687,30648,31282,31486,31425,31364,31619,31753,31545,31682,21076,37809,37868,37979,37932,38034,38351,38300,38186,38135,38083,12728,13437,13359,13510,13765,13881,2779,2733,2676,13942,2342,2493,2463,2431,2394,3275,2623,2592,2562,2530
10482,10931,10982,573,11033,796,1303,1406,1466,11186,32988,33119,33241,33185,33065,33294,33504,33451,33399,33346,2537,2706,2930,2885,2649,2836,3123,3075,3034,2982,2299,2397,2525,2596,2666,2736,2801,2882,2952,3024,1916,2058,1996,2188,2121,2495,2434,2370,2311,2249,7929,7995,8113,8057,8471,8405,8342,8281,8226,8169,7490,7553,7782,7728,7672,7613,7922,7875,7829,15791,1841,1989,1936,1888,2036,2285,2241,2195,2144,2085,3501,3618,3560,3739,3922,3974,12650,12601,12529,4020,32950,34482,34418,34356,34290,35333,34237,34176,34116,34039
769,1119,1162,968,1207,1021,1251,1320,1367,1411,25803,25595,25524,25473,25400,25654,25960,25860,25745,25698,13241,13572,13511,13445,13380,13315,13846,13778,13703,13637,1506,1573,1631,1687,1749,1812,1871,1924,1975,2029,32100,32301,32236,32415,32362,32716,32646,32587,32532,32476,5163,5234,5340,5288,5460,5669,5625,5578,5524,5401,11690,11734,11883,11846,11809,11772,11992,11955,11919,4890,12279,12496,12381,12337,12549,13189,13138,12721,12680,12638,46965,47191,47135,47304,47249,47356,2910,2862,2792,47411,26355,28232,28163,28098,28037,25591,27966,27907,27834,27747
31998,32064,32112,28256,32162,28349,28410,28615,28671,32505,3093,3191,3455,3369,3281,6498,6879,6789,6692,6602,2170,2408,2367,2324,2282,2224,2579,2531,2488,2448,36794,36909,36972,37027,37082,37135,37188,37249,37430,37494,22722,23722,23604,23942,23868,24301,24241,23306,24061,24005,1517,1582,1697,1639,2054,2001,1944,1883,1813,1753,1943,1979,2144,2106,2067,2028,2266,2219,2181,11822,3155,3285,3238,3196,3330,3565,3513,3458,3415,3373,36987,37429,37381,37643,37476,37699,39180,39130,39053,37746,1637,2482,2573,2656,2752,13677,3038,2973,2875,3211
22415,22452,22505,22080,22544,22143,22189,22258,22324,22581,1096,1494,1769,1693,1592,1840,2059,2000,1949,1893,27588,27835,27786,27734,27675,27947,28084,28043,28001,27888,28487,28341,28409,28551,29334,29405,29461,29524,29577,29631,548,651,601,747,701,978,903,1162,1107,1039,31961,32122,32267,32194,32677,32612,32542,32474,32407,32341,33593,33738,33964,33906,33853,33799,34144,34080,34020,1538,25932,27581,26124,26069,27667,29289,29204,29124,28609,27749,38245,38374,38322,38431,38497,38549,30366,30308,30174,38601,2850,3013,3125,3428,3372,3745,3316,3259,3197,3490
15251,15310,15353,5194,15463,5268,5323,5376,5428,15688,2262,2491,2434,2324,2380,2549,2773,2716,2659,2607,18195,18350,18439,18302,18255,18398,18596,18558,18519,18479,1701,1808,1872,1935,1991,2052,2826,2905,2967,3036,683,817,738,917,870,1277,1179,1074,1005,1130,22647,23425,23681,23549,24245,24163,23167,23991,23911,23834,23591,24115,24367,24260,24209,24163,24511,24462,24415,26315,15881,19512,19359,19288,20032,21015,20944,20870,20200,20102,1998,2109,2062,2204,2266,2440,12702,12638,12550,2381,512,1134,932,884,837,13577,1086,1037,774,989
5786,5837,5873,5306,5911,5419,5467,5511,5556,5959,3290,3813,3719,3428,3626,3909,4446,4246,4191,4133,10885,10930,11067,11023,10982,11376,11279,11228,11168,11112,2986,3059,3116,3174,3227,3280,3329,3379,3428,3477,620,730,678,829,780,1219,1009,1174,1127,1074,16616,16700,16826,16761,16000,15915,17071,17006,16949,16889,25543,25610,25768,25719,25661,25957,26120,25818,26064,17203,17372,17546,17495,17436,17597,18289,18243,18190,17701,17648,11442,11583,11524,11698,11640,11835,4045,3987,3913,11756,1314,1783,1609,1554,1497,1841,1899,1442,1387,1670
12537,12600,12648,2785,12690,2852,2896,2942,2994,36518,23844,24109,24053,23928,23991,24166,24413,24357,24283,24224,1234,1323,1512,1465,1421,1376,1814,1767,1603,1559,2026,2140,2199,2257,2313,2365,2421,2474,2523,2574,788,895,836,1015,966,1230,1189,1140,1100,1060,1890,1952,2052,2001,2210,2371,2321,2270,2157,2104,2655,2697,3038,2799,2998,2958,3155,3117,3077,13771,2857,2979,2935,2896,3022,3259,3207,3161,3113,3066,1814,1946,1879,2074,2012,2146,11415,11365,11269,2207,23310,23822,23766,23713,23658,26874,23603,23546,23485,23415
25028,25102,25163,2645,25229,2693,26231,26302,26368,26888,17736,18413,17941,17822,17882,18484,18684,18629,18585,18538,10778,10918,10966,10879,10839,11253,11149,11106,11059,11011,2035,2105,2144,2177,2218,2269,2317,2372,2418,2463,28664,29544,29468,29671,29608,30341,29902,29842,29782,32028,2580,2654,2770,2713,3289,3055,3001,2945,2876,2826,12391,12447,12530,12488,12613,12574,12737,12697,12658,3789,10628,10943,10870,11014,11072,11719,11658,11592,11432,11129,26043,26157,26112,26201,27146,27258,1785,1736,1671,27323,16518,17008,16940,16877,16815,17218,17153,16676,16609,17085
19426,19477,20229,16507,20449,16572,18623,18759,18861,20559,950,1223,1168,1053,1113,1405,1738,1470,1337,1281,1100,1322,1279,1235,1194,37399,37308,37243,37022,1369,16111,16300,16368,16435,16508,16587,16648,16730,16812,16873,20931,21867,21796,22307,22238,22417,22361,22594,22541,22485,1773,1857,1929,2082,2004,2392,2331,2269,2208,2144,2718,2769,2851,2811,2948,2908,3070,3031,2991,47023,1691,1934,1867,1745,2001,2292,2238,2186,2128,2062,16839,16951,16902,17055,17332,17452,18582,18504,17844,17507,1269,1520,2353,2302,2237,12269,1929,1461,1403,1341
10217,10273,10320,9223,10530,9279,9071,9159,10420,10579,1404,1630,1578,1469,1522,1796,2179,2115,1736,1683,31749,31821,32125,32064,32004,31941,32385,32321,32264,32201,8302,9197,9255,9384,9435,9492,9543,10065,9597,9943,3233,3394,3325,3530,3461,3784,3731,3678,3631,3581,36749,36849,36991,36922,37742,37677,37235,37179,37116,37054,39326,39395,39503,39456,39607,39559,39757,39710,39661,37037,18197,19159,19371,19311,19480,19792,19731,19664,19600,19542,17140,17214,17358,17415,17478,17530,8724,8613,8554,17582,1988,2851,2799,2749,2697,2583,2642,2521,2110,2055
12981,13045,13094,2916,13351,3107,3173,3222,3282,13518,1938,2120,2176,2015,2065,2234,2470,2414,2360,2296,22317,22546,22507,22467,22425,22371,22705,22665,22626,22585,2642,2699,2754,3208,3546,3612,3664,4003,4070,4124,5422,5554,5496,5671,5615,5725,5951,5903,5852,5801,28521,28271,29252,28357,29572,29784,29520,29466,29404,29333,30458,30519,30713,30567,30667,30622,30853,30807,30761,37951,9117,9288,9762,9715,9809,10047,9996,9952,9905,9859,1984,2039,2097,2187,2142,2260,12228,12175,12116,2305,631,866,1187,1145,1101,47780,1059,1016,966,926
3116,3165,3211,3048,3489,3310,3367,3541,3599,3658,1008,1164,1217,1071,1118,1263,37184,37063,36965,1310,15504,15643,15733,15602,15561,15690,15893,15853,15813,15773,2307,2375,2433,2487,2549,2710,2769,2864,2935,3373,2980,3097,3047,3189,3143,3427,3383,3338,3237,3290,1163,1330,1452,1397,1823,1766,1704,1632,1571,1514,13051,13729,13872,13833,13788,13959,14043,13912,14001,1292,12602,12741,12700,12655,12782,12999,12956,12913,12870,12826,12075,12245,12307,12453,12394,12517,2431,2373,2300,12570,1298,38390,37326,37271,37206,38601,37138,37042,1386,37487
26222,26315,26387,2231,26459,2320,2387,2455,2519,26872,29223,29513,29448,29296,29378,29588,29838,29778,29717,29654,5853,5937,6084,6040,5894,5988,6278,6231,6183,6133,1313,1375,1436,1501,1564,1618,1672,1781,1841,1902,2683,2805,2753,2909,2855,2964,25558,25341,3082,3028,2662,2737,2842,2794,2955,3184,3129,3073,3020,2894,5392,5462,5606,5561,5511,5658,5791,5748,5704,11451,2576,2710,2667,2623,2753,2985,2933,2889,2843,2796,2538,2643,2588,2704,2759,2812,26202,26144,26002,2864,28400,30808,29222,29162,29101,31200,29015,28745,28670,28909
16856,16918,16976,16436,17035,16505,16576,16643,16710,18124,21022,21294,21229,21101,21166,21359,22045,21993,21929,21858,34922,35351,35293,35236,35180,35118,35884,35805,35470,35409,16014,16100,16202,16361,16527,16576,16622,16669,16716,16761,16271,17988,16373,18099,18045,18446,18382,18324,18207,18150,735,1112,1231,1178,1336,1557,1509,1452,1398,1281,11395,11435,11551,11520,11473,11712,11626,11583,11781,1766,10513,10659,10612,10563,10703,11307,11266,11227,11187,10748,17810,18445,18382,18589,18518,18997,16166,16118,15941,19062,21628,21408,21291,21234,21175,21860,21061,21472,21353,20993
16569,16686,16811,8292,16863,8353,8410,8461,8508,17251,3038,3248,3201,3097,3148,3294,3477,3433,3387,3341,24973,26112,26058,26013,25963,25908,26321,26267,26214,26161,6721,7093,6761,7706,7875,8794,9406,9479,9547,9609,8390,8503,8448,9039,8560,9585,9529,9324,9261,9188,1854,1929,1989,2066,2325,2276,2236,2205,2171,2124,1732,1777,1930,1884,1833,2081,2024,1978,2136,25770,853,977,937,897,1018,2418,2378,2339,2288,1058,8224,9086,9036,9184,9136,9240,17481,17429,17354,9306,2512,2774,2728,2680,2633,15963,2922,2876,2582,2828
1661,1864,1969,1476,2020,1541,1599,1711,1765,2064,6478,6745,6681,6551,6617,6809,7070,6996,6934,6873,19455,19669,19629,19589,19544,19758,19054,18973,19799,19710,1237,1301,1347,1392,1439,1487,1540,1585,1630,1674,2329,2446,2389,2555,2498,3706,3650,3599,3546,3490,15897,15991,17468,17384,18146,18080,17987,17795,17601,17538,17001,17107,17344,17287,17223,17173,18892,18396,17806,15694,22705,22872,22820,22764,22927,23258,23139,23086,23034,22981,11226,11325,11279,11440,11379,11760,2183,2143,2092,11822,5331,5562,5497,5422,5930,6002,5811,5750,5690,5631
11480,11532,11580,1440,11624,1510,1561,1610,1664,11673,2937,3166,3114,3007,3063,3267,3401,3357,3312,3214,9999,10179,10138,10099,10058,10266,9811,9760,10306,10221,1578,1656,1707,1758,1807,1860,1926,1979,2029,2082,1970,2036,2110,2227,2165,2536,2466,2415,2353,2295,9972,10103,9849,10178,10596,10518,10452,10388,10319,10252,8859,8917,9122,9079,9030,8972,9426,9325,9163,16291,13228,13362,13319,13274,13406,13629,13587,13545,13499,13451,1413,1509,1461,1611,1561,1791,11076,11034,10980,1843,2896,3316,3255,3190,3126,35595,3439,3060,2992,3382
1685,1835,1988,2093,2041,2152,2205,2265,2312,2362,24792,25125,25067,24944,25007,25179,25634,25354,25292,25234,12210,12322,12428,12376,12274,12705,12810,12583,12533,12479,1877,1930,1975,2137,2194,2239,2285,2345,2388,2430,2229,2368,2305,2488,2427,2806,2752,2687,2629,2555,2659,2725,4361,4295,4680,4629,4576,4523,4469,4415,10804,10854,11000,10899,10955,11141,11088,11043,11184,1253,13553,13620,13828,13781,13874,14092,14048,14005,13961,13919,11225,11323,11281,11363,11421,11470,1144,1086,1031,11515,2577,25194,25140,25079,25015,25830,25446,24914,2663,25301
27129,27217,27292,24082,27357,24174,24239,24303,24362,27426,15585,16509,16452,18158,16287,16718,18863,17627,17031,16783,2547,2653,2923,2877,2836,2790,3104,3067,3023,2976,626,662,693,724,755,785,869,902,973,934,16857,16998,16935,17112,17056,17397,17342,17287,17230,17169,1819,1910,2051,1981,2331,2489,2419,2260,2192,2124,1133,1179,1361,1253,1311,1530,1471,1411,1580,11486,4678,4823,4778,4730,4870,5098,5054,5008,4963,4916,1589,1665,1627,1736,1701,1818,25162,25089,24879,1773,16024,16493,18523,18454,18066,19609,17011,16297,16240,16733
17406,17455,17513,18030,17564,18085,19090,19148,19211,19277,9845,8893,8835,10017,8706,9247,10081,9952,9906,9789,24936,25278,25232,25179,25128,25074,25470,25422,25373,25322,19901,19978,20038,21482,21574,23115,23209,23284,23350,23415,8529,9405,8652,9543,9485,9843,9785,9720,9659,9602,1730,1990,2240,2333,2454,2685,2630,2579,2521,2395,10760,10995,11214,11050,11161,11108,11365,11315,11265,2027,11651,11870,12005,11933,12065,12294,12248,12203,12145,12112,19053,19157,19111,19255,19204,19329,15188,15137,14871,19399,9391,9098,9977,10527,10460,10046,8980,9177,8808,8896
