Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
813,1107,1361,1204,1451,1523,1940,2029,2119,2189,1428,1534,1934,2030,2104,2544,2269,2627,2181,2350,2591,35287,35342,35393,3740,3813,3879,3944,4008,4069,2507,3311,3798,3177,3383,3737,3667,3594,3523,3453,2573,2670,2943,2872,3444,3736,3666,3596,3525,3025
1831,1945,2035,2116,2216,2301,2380,2589,2681,2766,925,1043,1232,1325,1590,2035,1862,1687,1777,1945,2057,2547,2630,2702,34890,34954,35021,35226,35292,35361,2102,34221,34781,34693,34311,34614,34542,34466,34389,34952,2223,2335,2502,2426,35557,36038,35961,35900,35836,35486
1537,1639,1720,1800,1867,1927,2125,2218,2315,2400,1155,1253,1325,1373,1416,1753,1677,1468,1516,1588,1679,40167,40241,40299,1993,2052,2340,2397,2452,2505,958,2340,2270,2194,1715,2113,2036,1961,1880,2434,2142,2247,2540,2468,2948,3174,3120,3066,3013,2624
7413,7484,7545,7605,7663,7721,7779,7869,7986,8621,3907,4570,4681,4771,4852,5228,5160,4933,5009,5077,6977,8279,8358,8434,34633,34712,34780,34851,34910,34965,2377,34699,34846,34777,34918,35118,35054,34989,35267,35197,2903,2991,3146,3071,35882,36416,36371,36323,36248,35802
2330,2441,2539,2626,2713,2811,2892,2970,3050,3122,762,1094,1418,1514,1298,1708,1618,2093,1798,1889,1420,34410,34591,34668,1925,2005,2095,2247,2315,2164,1290,2263,2531,2460,2350,2776,2715,2395,2657,2598,2482,2607,2962,2870,3369,3611,3557,3501,3441,3057
1897,2013,2270,2384,2491,2594,2683,2772,2879,2967,728,985,1116,1209,1518,1995,1903,2075,1721,1811,1170,2056,2129,2185,36264,36343,36422,36509,36589,36669,780,38014,38260,38142,38369,38785,38730,38538,38674,38618,1976,2065,2190,2131,39209,39754,39647,39529,39423,39315
5200,5597,6193,6274,6354,6437,6516,6596,6673,6749,2862,2975,3068,3419,3559,4105,3977,4770,3694,3823,4084,34716,34871,34971,3655,3724,3796,3862,3938,4005,4756,6074,6015,5961,5745,5909,5854,5802,6192,6140,5652,5772,5890,6001,7206,8144,8071,7994,7903,7795
1842,1943,2021,2095,2187,2265,2325,2375,2426,2483,1979,2100,2215,2309,2397,2597,2502,2693,2786,2875,1489,2148,2241,2306,34731,34795,34844,34902,34953,35000,2101,35199,35128,35061,34937,35495,35418,34997,35352,35286,2374,2475,2639,2564,35822,35771,35717,35666,35615,35560
1118,1216,1287,1359,1428,1482,1545,1701,1799,1902,1413,1529,1723,1810,1621,2003,1916,2095,2198,2290,1507,37106,37228,37322,2194,2258,2309,2370,2419,2467,1732,2509,2960,2445,2578,2892,2825,2759,2701,2643,2182,2265,2393,2330,2988,3047,2939,2890,2839,2790
4517,4636,4826,4725,4912,4995,5079,5176,5257,7832,1375,2610,2879,3135,3418,4578,4319,3653,3906,4129,3611,7084,7190,7274,35064,35153,35250,35857,35352,35450,1441,34274,34632,34564,34351,34905,34482,34417,34786,34744,2906,4248,4530,4390,36021,35953,35887,35814,35741,35670
1377,1614,1782,1688,1884,1984,2082,2178,2297,2399,2211,2353,2494,2603,2690,2971,2893,3053,2777,3138,1803,36055,36138,36222,2441,2559,2643,3017,2844,2923,844,1994,1930,1857,1590,2212,1754,1714,2131,2068,2227,2330,2488,2411,3272,3219,3166,3113,3056,2994
1430,1554,1855,1714,2579,2726,2847,2972,3092,3207,2542,2646,2727,2814,2910,3073,2992,3150,3241,3320,2792,3335,3443,3529,38098,38193,38299,38401,38498,38562,1865,36127,36364,36048,36216,36520,36449,36291,36707,36638,1899,1968,2015,2276,38217,38803,38729,38651,38545,38373
2978,3093,3211,3306,3399,3492,3584,3676,3769,3860,4020,4166,4275,4375,4473,5165,5071,5263,4847,4953,4875,36304,38354,40507,5532,5616,5706,5787,5963,6032,2807,5757,6100,5933,6249,6990,6534,6411,6825,6649,4783,4953,7778,7678,6807,7590,7474,7375,7251,7075
7694,8408,9548,8792,9935,10301,10595,10891,11192,12112,13680,13846,13984,14109,14209,14377,14295,14462,14567,14654,8735,7515,7590,7657,35875,35988,36098,36518,36623,36725,851,35857,36639,36545,35981,36451,36347,36235,36152,36070,2378,2523,2755,2635,37065,36969,36865,36757,36664,36567
1885,2017,2140,2239,2343,2466,2585,2685,2911,3044,1662,1784,2039,2167,2294,2720,2597,2402,2497,2844,2586,35438,35523,35618,3061,3173,3280,3682,3760,3845,2580,3604,4250,4171,3697,4098,4024,3945,3865,3780,3251,3976,4615,4545,4469,4389,4313,4233,4157,4073
3430,3544,3642,3739,3863,3969,4063,4145,4232,4340,931,1023,1360,1759,1881,2652,2517,3034,1987,2093,2195,2823,2918,3007,35419,35512,35599,35685,35770,35860,1196,45874,46139,45806,45940,46093,46045,45992,46245,46198,3301,3434,3636,3538,45531,45960,45874,45787,45455,45377
5296,5403,5518,5629,5731,5839,5942,6041,6147,6312,3421,3554,4935,5082,5777,6016,5905,6120,6224,6328,2153,34420,34724,34986,3796,3897,4001,4090,4171,4250,14178,13361,13760,13662,13479,14096,14026,13573,13945,13865,11351,11983,12422,12339,12871,13191,13124,13045,12956,12793
2473,2587,2713,2829,2932,3043,3162,3271,3373,3573,2383,2507,2602,2716,2805,3288,3168,3542,2941,3043,1160,2016,2124,2209,35090,35190,35276,35467,35569,35365,979,34652,35058,34886,34960,35350,35270,35010,35207,35144,2610,2781,3044,2929,37276,37894,37803,37719,37156,37032
2181,2303,3196,3306,3410,3491,3576,3664,3739,3833,2044,2174,2280,2389,2498,3792,3668,3891,2639,2726,1814,35105,35209,35299,2548,2644,2727,2882,2951,2801,1395,3045,2989,2929,2639,2863,2794,2723,3188,3115,3635,3795,4343,4261,4898,5159,5077,4995,4530,4444
5838,5967,6081,6180,6279,6378,6497,6591,6687,6780,4043,4149,6010,4242,6152,6388,6275,6514,6632,6736,3720,3817,3892,3963,34769,34849,35098,35208,35356,35450,2016,36514,36403,36284,36161,37119,37002,36887,36771,36651,4998,5152,5381,5275,36915,37501,37421,37339,37255,36838
1987,2114,2217,2322,2425,2540,2674,2771,2884,2981,1755,1954,2086,2199,2321,2829,2730,2422,2515,2610,916,35915,36024,36137,1872,2427,2519,2617,2772,2865,2825,4200,4760,4097,4320,4690,4622,4563,4501,4417,3365,3489,3830,3743,4323,4620,4550,4479,4408,3924
2648,2783,3227,2879,3359,3473,3574,3681,3787,3909,1121,1237,1921,2042,2168,2779,2409,3432,2275,2542,2675,3122,3193,3276,35338,35443,35539,35631,35723,35818,1398,38358,38268,38176,37645,38084,37996,37915,37832,37744,3280,3460,3662,3581,39768,40580,40403,40243,40091,39927
2000,2101,2191,2280,2379,2463,2548,2629,2709,2797,2771,2891,3001,4847,4961,5184,5065,5291,5396,5500,1681,34526,34704,34825,4209,4307,4398,4487,4576,4664,4403,6758,6676,6595,6055,6512,6422,6344,6263,6159,5873,6073,6279,6461,7854,8685,8521,8356,8190,8015
2668,2824,2938,3046,3177,3282,3386,3484,3609,3705,2115,2234,2334,2428,2518,2901,2807,3017,2629,2712,1267,1834,1933,2035,35050,35159,35258,35484,35592,35363,1992,36637,36540,36424,35739,36315,36201,36092,35990,35871,2681,2803,3234,3120,36902,37514,37437,37359,37278,36823
2687,2814,2904,2983,3065,3155,3257,3344,3427,3520,1312,1580,1684,1764,1840,2822,1918,2534,2640,2720,1761,36652,36775,36869,2592,2695,2796,2924,3029,3128,3632,4592,4521,4406,3759,4302,4194,4081,3976,3866,3482,3607,3986,3881,4473,4750,4685,4619,4552,4089
5016,5131,5243,5368,5480,5600,5692,5789,5891,5980,2919,3050,3153,3251,3351,3582,3456,3687,3793,3911,4423,4638,4742,4837,38427,38619,38808,39140,39265,39381,2303,35995,35926,35845,35630,36228,35775,35707,36158,36090,3382,3502,3716,3612,36220,36887,36794,36697,36612,36515
5983,6254,6497,6722,6905,7083,7301,7477,7646,7819,2205,2842,3098,3302,3717,5411,4466,4733,4919,5151,4999,41155,41304,41436,5788,5887,6359,6461,6621,6771,2346,3217,3697,3142,3296,3632,3565,3495,3431,3366,2887,3010,3302,3207,3867,4274,4195,4120,4040,3960
7860,8030,8175,8354,8505,8649,8801,8975,9134,9268,7534,7719,7930,8084,8225,8529,8385,8694,8840,8979,7782,8410,8540,8663,35293,35381,35498,35582,35662,35747,2514,36489,37302,36358,36608,37175,37055,36940,36830,36719,2890,3026,3239,3138,38174,38101,38020,37937,37852,37764
2807,2963,3068,3160,3278,3378,3491,3590,3686,3784,1054,1164,1571,1878,2039,2829,2164,2324,2433,2561,1916,36365,36492,36635,2647,2729,2804,2878,2963,3036,4333,5290,5209,5120,4459,5011,4901,4796,4688,4576,4409,4554,5220,5142,5705,5623,5548,5447,5378,5310
2681,3150,3667,3776,3860,3940,4017,4098,4179,4285,2728,2877,2991,3107,3228,3467,3353,3582,3695,3792,2464,3616,3727,3828,36349,36440,36529,37205,36625,36724,3631,35390,40761,40630,39333,40479,40282,40096,39906,39680,6484,6745,7221,6990,42650,42527,42403,42274,42172,42066
4100,4246,4381,4506,4657,4767,4885,4990,5116,5210,2485,2624,2834,2928,3039,3271,3167,3369,3468,3567,3088,35224,35279,35342,3737,3851,3978,4430,4214,4315,1972,7720,8890,8752,7894,8598,8452,8312,8176,8041,8595,8756,10359,10249,10153,10056,9960,9857,9745,9634
2799,2878,2946,3015,3081,3146,3213,3275,3336,3401,1445,1916,1996,2068,2138,2430,2207,2277,2347,2503,2029,2282,2330,2381,37413,37627,37784,38767,37936,38086,3381,36083,35993,35882,35684,36651,36526,36410,36308,36214,2490,2654,2934,2797,37097,37000,36907,36801,36695,36587
1663,1809,2235,2411,2631,3422,3592,3777,3960,4203,2617,2747,3421,3601,3194,4258,3945,4469,4658,4870,3911,36110,36244,36384,5081,5277,5418,5814,5965,6093,2406,3703,4275,3612,3789,4180,4099,4028,3947,3867,3199,3332,4152,4049,4689,4603,4522,4444,4358,4270
3335,3943,4144,4308,4467,4974,5179,5353,5577,5762,3998,4168,4366,4663,4826,5374,5141,5633,5835,6068,2785,3430,3619,3795,38025,38259,38475,39287,38961,38686,3714,34039,34346,34289,34223,34709,34653,34594,34533,34472,3397,3512,3796,3657,35509,35987,35924,35861,35776,35461
7853,8987,9125,9251,9375,9497,9619,9742,9864,10015,6323,6559,8209,7296,7836,8579,8448,8679,8773,8863,3346,34568,34679,34763,6886,7068,7331,7658,8001,8277,841,1758,1705,1652,1302,2027,1980,1926,1876,1824,2227,2305,2535,2474,2951,3174,3127,3074,3021,2613
2508,2662,2785,2903,3049,3187,3327,3455,3580,3694,2012,2315,2426,2534,2635,3023,2933,3121,2748,2831,901,1864,1933,2023,34372,34463,34538,34975,35081,34618,3452,38643,38436,38290,37023,37980,37686,37445,37325,37161,4309,4578,5116,4855,38306,38040,37731,37567,37356,37153
1725,1836,1940,2043,2137,2227,2326,2438,2528,2613,1465,1591,1752,1875,1996,2517,2095,2196,2301,2402,1143,34622,34712,34796,1609,1693,1778,2176,2257,2075,5654,6952,6879,6804,6056,6713,6530,6451,6350,6192,5397,5545,7157,6973,6856,6731,6278,6137,5998,5672
953,1034,1309,1117,1426,1542,1630,1719,1829,1921,1853,1960,2061,2126,2184,2308,2251,2363,2419,2474,1307,1790,1875,1961,34992,35115,35236,35359,35463,35558,7524,36719,36644,36559,36462,37147,37048,36971,36899,36822,7635,7760,8255,8126,35779,36463,36381,36292,36193,36091
1455,1552,1645,1744,1844,1964,2083,2181,2274,2336,1239,1346,1660,1448,1549,1846,1755,1948,2068,2172,1705,43314,43409,43074,2518,2594,2667,2755,2829,2899,3142,4651,4582,4507,4067,4428,4357,4287,4216,4145,2404,2545,2857,2751,3657,3796,3736,3588,3519,3442
