Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
83621,422467,422391,420602,420493,3322589,2854821,3083254,3957252,3880904,67711,252150,252088,252471,252822,4051169,4051046,4415712,4220592,4054373,397374,726697,726562,729070,654373,3864676,3783385,3864558,3511088,3786408,252410,410629,410720,442359,452942,3653267,3652770,3652726,3648452,3648135,69644,727791,651475,530698,530617,3375175,3311700,2771958,3663011,3655446,56129,56568,56394,264735,61358,3250463,3136225,3127868,2899104,2712265,147093,664500,664932,664848,664765,4652457,4652902,4652846,4736812,4653254,73430,330237,78845,328345,166874,3430924,3432113,3567900,3790108,4052560,46047,450681,450736,667119,667064,1052498,1052341,1052286,1051816,1051749,46624,69703,45729,46042,50498,3403040,3310440,3309932,3310116,3308244
142851,412007,411924,410169,410069,3311792,2844097,3094585,3947957,3870485,151325,242913,242843,243227,243639,4109704,4109510,4405949,4210729,4044672,332241,658792,659380,661000,594741,3802591,3715258,3875192,3444038,3966734,186527,342535,342611,389814,389976,3584828,3584537,3584489,3583355,3583303,73698,658864,582669,462873,462779,3306202,3243007,2703393,3674038,3592804,51453,51797,51681,257108,52215,3240582,3160218,3118171,2889206,2704612,80153,596038,596458,596385,596314,4583733,4584313,4584253,4671567,4584520,65416,320788,69318,319059,157149,3421056,3422242,3558047,3780684,4042859,58533,441127,441192,657544,657490,1045201,1045119,1045027,1042174,1042115,45402,59504,45617,45784,48289,3390542,3297821,3297303,3297482,3295654
74814,373055,348270,342543,342432,3243738,2775705,3026756,3879770,3802649,86296,177962,177902,178300,180508,4072370,4072220,4340808,4145567,3979635,363165,647677,648108,712655,636244,3862512,3705779,3872307,3437467,4032552,177306,333442,333523,381149,381240,3574942,3574644,3574595,3573585,3573522,78144,712001,572358,461371,461231,3295971,3232579,2772428,3664434,3583013,57941,61966,61750,294961,87290,3231436,3159570,3111682,2879375,2695882,77404,585197,635122,634900,633337,4572815,4573214,4573159,4663694,4573424,89506,256940,89764,254673,92380,3356166,3357583,3499614,3716096,4031794,48989,431884,431950,647942,647881,1039580,1038883,1038795,1034694,1034602,38556,76524,38787,38884,40119,3380562,3287733,3287189,3287370,3285740
163531,363934,363756,332895,332811,3233766,2765838,3020087,3869784,3792646,83661,168680,168608,168539,170670,4133622,4133567,4332936,4135664,4133691,353802,638681,638604,705104,626666,3852911,3696088,4095810,3427787,4023363,168818,353027,353271,371604,371698,3565194,3564792,3564744,3563757,3563709,69868,702747,562722,451948,451864,3286118,3222787,2763650,3773607,3710489,87674,88156,87964,285252,89152,3221781,3151482,3101937,2869727,2687099,149551,625924,632895,632757,632516,4563206,4565042,4563634,4654732,4643368,83459,249617,83589,246094,178647,3346318,3347715,3490082,3706355,4022731,39845,395148,395203,611100,611049,1007205,1007103,1006357,1001443,1001302,40803,42542,41003,41154,42360,3346184,3255685,3252738,3252940,3251280
154015,356136,356042,327746,327500,3224099,2756285,3010340,3859878,3782706,75412,159929,159282,160355,176009,4124148,4124080,4323206,4125892,4124550,290601,574752,574672,641376,568020,3788875,3632089,4032419,3363654,3959642,103393,304139,304244,309305,309499,3499576,3499070,3499019,3498137,3498084,85223,638629,498427,393041,390813,3221189,3158211,2698987,3708908,3706206,53124,53886,53683,247579,59297,3186742,3113707,3067791,2831999,2664970,92010,562326,569972,569868,569745,4500995,4579584,4579529,4590873,4580054,9128,166008,9361,161328,101851,3260892,3263532,3407177,3620963,3938057,30594,389096,389195,601867,601810,998362,997479,997415,992642,992551,31521,32972,31643,31797,32869,3336348,3247636,3242890,3245007,3241837
100809,291114,291034,288865,288744,3158677,2691203,3011826,3797670,3790500,77322,100915,100826,91325,100635,4048592,4048535,4247785,4050206,4048927,282005,628027,627927,637202,561888,3782007,3632564,4023073,3353575,3950804,156865,293910,294010,299135,299251,3488948,3488637,3488584,3487501,3487454,90661,632212,488774,415751,383549,3214530,3148366,2691077,3699013,3696592,48252,48802,48701,237816,52942,3179615,3106050,3091884,2822885,2656766,83741,559005,565740,565599,565351,4569538,4570215,4570149,4581002,4570461,91182,183438,91541,182722,94000,3251011,3253817,3401315,3611094,3930057,40138,381375,381462,590642,590565,1052240,1052173,1052048,985179,985125,36058,41909,36215,38732,42395,3324688,3235875,3233446,3233695,3230014
158457,282450,282335,280041,279877,3148725,2681330,3002165,3788761,3780596,67727,91835,91773,90652,91195,4039253,4038995,4241752,4040348,4039579,272719,620406,620301,629448,552426,3777411,3622842,4013640,3408053,3941060,72564,210018,210136,275182,275413,3404161,3403840,3403795,3402694,3402646,76351,550452,403594,331022,330934,3129388,3063014,2605955,3614851,3612048,40367,40733,40604,228090,50472,3170344,3158949,3091188,2813200,2647407,84206,551077,626304,620776,620500,4560183,4560533,4560479,4571164,4560728,82832,174227,82996,174379,128293,3241118,3244016,3391495,3672475,3920443,91529,420276,420336,584732,584660,1042572,1042521,1042461,976423,976375,29217,91893,29372,31889,32657,3315279,3226003,3225383,3225645,3220111
150192,273102,273031,270685,270610,3138890,2678898,2992583,3779230,3770764,79850,82233,82174,81619,82042,4029716,4029665,4231997,4159540,4029785,199238,550549,545616,556535,477464,3702498,3608887,3938664,3333189,3865991,65065,200893,201320,266130,273530,3394347,3394020,3393972,3392946,3392897,71706,543630,454511,321571,321501,3119742,3053205,2647960,3608111,3602605,76710,77148,77053,196651,77555,3138566,3127051,3060894,2791114,2619768,70462,542508,552778,552651,552469,4484826,4485118,4485070,4495983,4485209,61581,111651,64550,111813,68150,3178207,3181242,3409691,3609610,3862715,73539,402619,402690,553672,553620,1011640,1011582,1011522,1010868,1010814,76384,77447,76650,76869,77968,3287762,3198442,3197875,3198084,3192520
75099,197659,197567,196058,195798,3063234,2605531,2917149,3703656,3695161,17081,19347,19280,18829,19212,3966898,3966850,4169023,4096500,3967182,203004,541796,541712,612364,467987,3693062,3599275,3929175,3323613,3856341,81858,194385,194465,264552,264637,3386704,3384210,3384157,3383309,3383248,62820,535320,445958,313976,313858,3110313,3043424,2640642,3598503,3592942,70174,70424,70361,186866,71665,3128660,3117334,3050943,2782239,2630256,72500,541235,546337,546227,546032,4475077,4475277,4475226,4487650,4475427,55244,101897,55574,102405,60273,3167960,3171161,3399919,3602320,3853132,64619,393025,393078,543955,543910,1001955,1001900,1001840,1001377,1001314,71632,73969,73720,74160,76037,3279301,3186921,3186334,3186537,3180968
85677,188607,188537,186903,186787,3059767,2642565,2907614,3759916,3686824,47745,9539,9481,10521,47863,3957010,3956957,4159179,4150123,3967946,193404,534868,536466,602899,458458,3684657,3589399,3919488,3313836,3846580,56193,130853,136076,201218,201292,3323725,3322558,3320447,3319589,3319549,20051,472888,382748,251020,250930,3046850,2986308,2577736,3535152,3529408,60773,60986,60909,177080,63683,3119082,3108317,3043201,2772785,2698026,68086,536534,536953,536873,536795,4465298,4465557,4465501,4478436,4465676,59658,93230,59931,93375,60015,3158086,3161419,3390236,3597976,3861315,55041,427418,427478,534536,534490,992613,992555,992497,992116,992057,65142,65446,65321,65513,66434,3297210,3258550,3176478,3176714,3172739
76634,179136,179053,177947,177873,3100865,2632897,2917065,3750458,3677288,38200,47928,47862,47768,38281,4059588,4059539,4149346,4140720,4059810,191729,522935,524410,540482,458432,3688536,3526537,3856931,3251053,3783887,50081,181733,181860,191770,191845,3313909,3312923,3312864,3309753,3309705,51466,569653,373635,304050,303859,3037456,2977259,2568314,3525328,3520688,48557,48881,48795,115894,49856,3058726,3047061,3044452,2711600,2636787,56445,521583,523889,523735,523530,4402275,4406057,4405974,4415377,4406325,51417,83763,51940,83861,78814,3149645,3151659,3380418,3589080,3853391,55366,375595,375663,481508,481456,939762,939672,939603,939091,939033,42722,43053,42917,43141,43491,3243050,3204295,3122043,3122256,3119054
14391,128837,128653,115259,115182,3038742,2570030,2901557,3687710,3614384,47953,41377,41290,41178,48064,4063742,4056616,4192814,4139461,4064146,182407,529235,529819,531026,451170,3678845,3516931,3876982,3242375,3774659,41178,173080,173415,175346,175424,3297261,3296938,3296887,3293098,3293044,59180,561389,363891,294436,294379,3027564,2969043,2574413,3515316,3513878,48862,49142,49038,106461,49426,3099968,3037387,3034874,2701852,2627109,48114,513944,519932,519826,519662,4395878,4396413,4396364,4405367,4399770,39502,46397,40456,46494,42552,3112032,3115541,3342961,3551907,3819213,56804,366188,375164,476939,476873,929956,929885,929821,929395,929328,33488,33641,33568,33718,34045,3233700,3196537,3193665,3194097,3111036
49720,129122,129043,105732,105638,3029104,2560186,2899217,3680289,3604537,12467,55495,50235,50029,12573,4028206,4028146,4155557,4102780,4028437,180169,519803,520358,521531,441956,3671444,3507252,3868048,3237789,3772664,44513,164567,164651,171055,171211,3287438,3287099,3287046,3283259,3283212,50136,551823,360163,284911,284847,3017910,3005331,2565609,3505906,3504271,39397,41026,40956,154798,41306,3090253,3027544,3025220,2692488,2617448,49154,510165,511025,510948,510871,4389294,4389904,4389857,4395522,4390787,32043,37134,33073,37271,34476,3102529,3169679,3333320,3542353,3809639,101027,365621,365682,470585,470513,920450,920376,920114,919701,919640,42250,42556,42430,42633,96048,3224073,3186904,3184065,3186351,3101217
42727,173999,173209,118786,117884,3020193,2551243,2953752,3672249,3594614,51862,51393,51260,51037,51983,4018495,4018447,4146025,4094229,4019001,170886,510324,510895,512066,437882,3662424,3499781,3859089,3228303,3763445,51064,139249,140441,144266,144368,3257314,3256975,3256916,3255386,3255328,50451,515066,324083,248472,248407,2981896,2969404,2528787,3468914,3467362,54764,7200,7109,118530,54175,3056149,2991337,2988419,2655808,2595487,52253,500557,501493,501427,501358,4380384,4380846,4380794,4385651,4380946,22812,105468,23877,104837,42849,3092830,3162099,3323452,3598058,3799938,67420,338162,414658,436017,435973,888519,885716,885670,885062,884992,61531,61856,61692,68892,70168,3189535,3153123,3151559,3151979,3066628
77595,164485,163789,109440,109366,3010308,2541611,2944242,3667268,3588401,102972,104807,103690,103622,103553,4068819,4068756,4134628,4082901,4069114,134488,474147,474074,511226,405403,3629815,3462689,3823336,3193780,3731753,47218,133262,133527,171468,171781,3247049,3246729,3246676,3245790,3245734,41115,505485,314502,238775,238716,2972140,2959898,2632496,3459420,3457564,45165,48117,48021,108944,108099,3048032,2981685,2979602,2710822,2586633,50680,463536,464426,464354,464277,4343291,4343483,4343440,4409455,4343572,73522,74344,73713,74504,72554,3060664,3130135,3297210,3566599,3768460,57398,403896,403959,425066,425024,877648,877584,877524,874222,874154,106516,106838,106699,107326,107645,3177988,3141643,3139986,3140326,3054881
41306,127729,127646,126408,126325,2973321,2504565,2907637,3630338,3552289,93347,95191,94167,94109,94032,4073177,4073118,4201586,4123523,4074363,124599,464383,464311,501572,446074,3620894,3458852,3813610,3184284,3721989,37878,125493,127343,173204,173282,3236749,3236233,3236180,3235291,3235241,50396,497804,305576,229868,229806,3025418,2950174,2623832,3520671,3447583,98107,97780,97671,101149,101007,3038386,2972117,2969956,2701272,2615238,41337,453942,454882,454806,454728,4333399,4333607,4333548,4402165,4333700,64164,64824,64344,74827,77271,3050936,3123932,3316743,3557094,3758901,96055,394782,394844,473188,473146,873135,873002,872940,867392,867325,98479,98811,98657,98898,101805,3168382,3131949,3130506,3131454,3045065
61687,119013,117965,116913,116815,2963662,2494650,2897873,3620343,3542364,67760,64020,69284,69153,68985,4087806,4087739,4170396,4092472,4043592,115089,454778,454704,493471,450761,3690171,3449284,3804951,3174415,3763613,73511,123624,124867,135103,135177,3198295,3197992,3197947,3196857,3196807,95254,491383,295769,220223,220162,3016044,2940485,2615329,3510989,3437738,46198,56944,52232,126491,57706,2986386,2924953,2917599,2655014,2564312,44090,491856,492796,492715,492567,4323560,4324059,4324004,4392810,4324191,54648,64558,54800,67933,71901,3042627,3117044,3308202,3551501,3749379,55194,344118,344185,423404,423340,822932,822877,822818,821257,816146,55266,56287,55929,49687,50728,3117055,3080634,3079898,3080207,3075387
104945,109246,109170,108196,108113,2954008,2484679,2888092,3610279,3533109,59558,54263,59767,59700,59625,4078447,4078387,4160487,4082657,4078241,90878,457773,457648,461370,418973,3657853,3487767,3772376,3192320,3731608,68121,116984,122695,125545,125625,3188848,3188149,3188100,3187058,3187016,74386,544216,265807,187311,187254,2983542,2907472,2585427,3478034,3405107,116244,47906,47786,120508,48241,2980207,2915666,2908421,2692668,2554743,34724,483195,491004,490839,490617,4314019,4314251,4314205,4383261,4314872,64629,57630,64744,63833,64052,3096756,3109962,3298627,3542536,3739782,47805,334520,334578,414018,413965,813502,813450,813364,812669,812577,113761,114073,113943,114518,114806,3107910,3070855,3070217,3070460,3067643
95620,99473,100735,98593,98513,2944143,2474846,2878366,3601268,3589160,49972,62110,50400,50324,50252,4073508,4073450,4163066,4149837,4074036,115940,448282,450828,452542,410112,3648559,3478147,3763948,3182643,3722421,58837,114127,114211,116264,116336,3179116,3178676,3178620,3177206,3177151,65180,534667,316318,177669,177606,2973691,2897660,2590288,3468152,3395712,70419,74191,74113,74535,79818,2934422,2869784,2862300,2646660,2508774,70458,461641,462058,461978,461903,4284618,4286444,4286301,4353866,4286596,41826,42716,42088,42868,42971,3045796,3057420,3245504,3489547,3769962,69865,289429,289488,367990,367934,767974,767909,767837,766915,766845,73341,77556,76736,69819,70392,3069615,3025087,3024038,3024663,3021680
70403,71479,76302,70746,70649,2914451,2463087,2848935,3572920,3559646,44672,10263,47821,47589,45868,4032339,4032199,4201096,4097990,4036855,106448,441292,441231,444158,400667,3639159,3471439,3755094,3172998,3713076,48361,57634,57705,61933,62094,3122259,3121948,3121896,3120571,3120518,55749,525059,307876,168039,167974,2969575,2887854,2587794,3458754,3457044,72141,67233,66750,72888,71442,2924433,2860042,2852524,2636827,2499114,60297,451591,452015,451929,451837,4275710,4276420,4276349,4343277,4276518,37347,33237,37789,33329,33414,3036141,3047538,3236103,3484530,3760390,66489,279462,279517,357846,357794,758025,757953,757884,757324,757260,70136,70804,70438,119068,119468,3059673,3015090,3014330,3014563,3011676
61109,66303,71452,61311,61959,2907146,2453712,2839101,3564182,3551507,38362,40072,38987,38862,38709,4026425,4025832,4196161,4088628,4083570,45541,380559,380115,386505,375592,3578371,3415446,3758335,3111726,3652077,46697,48881,48958,52526,52608,3112417,3112090,3112039,3110698,3110648,42536,472827,265738,175856,175761,2916924,2834962,2535732,3406001,3404300,62681,62263,62155,110232,62602,2914556,2850178,2848659,2627169,2489228,65523,442151,444114,443995,443823,4266355,4266551,4266507,4333375,4266637,28096,45710,28248,45960,46103,3027512,3037633,3226304,3475306,3750838,4011,217653,213494,291253,291203,760241,760178,760094,690878,690807,61056,61441,61301,52804,61792,2993057,2948487,2947726,2948072,2945931
55562,61631,62323,56013,55883,2897643,2444232,2829236,3638081,3544138,43032,30998,43422,43339,43226,4080027,4079968,4258062,4180744,4078817,36008,372734,371255,378424,369020,3568619,3405939,3748851,3101864,3642436,37927,42303,100844,101041,101144,3102558,3102231,3102184,3101216,3101161,33031,463103,257283,167299,167219,2907411,2825125,2536255,3396350,3394550,4841,4419,4350,59892,59662,2856492,2793017,2790812,2569030,2431242,44901,389984,490612,487829,477773,4212209,4212397,4212349,4279199,4212484,55141,11816,55325,11989,12106,2998359,3053295,3192401,3441747,3716566,55894,208342,208394,281406,281350,750577,750517,750464,681098,681030,51780,51943,51864,66298,65960,2983421,2941704,2938018,2938264,2936506
42982,43469,43403,43339,43233,2841806,2390759,2773598,3583156,3493229,11462,62186,12126,12026,11783,4045990,4045933,4229080,4150710,4044996,91490,368588,369333,466539,360244,3558902,3396468,3739421,3092486,3632898,4875,12268,67245,67318,67397,3068477,3068151,3068100,3067253,3067198,89400,453335,247837,157705,157630,2898738,2815343,2537204,3386803,3384617,51094,51368,51254,99993,100413,2846704,2834305,2780974,2559326,2421373,38228,480966,552698,552418,481397,4202352,4202532,4202489,4269329,4202621,43842,46297,43959,46467,46604,2989415,3041577,3180803,3430388,3715452,91702,208981,209029,271600,271551,741704,741627,741491,740330,740265,92225,92938,92773,91296,94544,3038596,2959617,2928225,2928474,2926709
