Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
20713,20883,25289,25069,24766,21341,21024,21171,26411,26639,3171,22431,3255,22484,3324,3408,3517,3465,3624,3572,24125,24327,24622,25976,25782,25620,25439,25246,24791,26141,15117,18388,18146,18569,24086,24242,24392,24532,24654,24792,1176,1251,1310,1369,25105,25263,25441,25631,25813,25922,3401,4032,3993,3663,3594,3946,3900,3854,3534,3480,16396,25379,24987,26722,26362,25589,29774,17493,17124,16789,7595,8863,10107,10377,21616,22148,22903,23063,21877,21969,16501,23208,23053,22902,22744,22574,19047,18806,18534,16918,11266,22301,22073,21773,12997,12725,25232,22694,22586,22473
8171,8281,10703,10509,10352,10190,9819,10014,12778,13068,2139,2919,2393,2978,2443,2504,2598,2552,2709,2656,10371,10592,10789,14487,14154,13745,13643,13483,11020,15237,7427,22262,7561,6331,6561,6779,8000,8278,8553,8826,3497,4068,4571,4810,5975,6122,6273,6466,6636,6790,2905,32740,32576,3146,3092,3303,3255,3206,3038,2980,4665,10170,9917,13053,10599,10348,14270,15367,14852,14459,1056,1164,1291,1393,1925,3252,3325,3385,3056,3169,11620,11425,10821,10583,7342,13646,13321,12877,12472,11791,5456,10982,8748,6752,5997,5632,14801,14658,14422,13900
2374,2881,4463,4373,3380,3301,2973,3046,4542,4638,9019,31194,9254,32939,9492,10157,10612,10422,9886,9693,1773,2640,2803,5805,5384,6002,4771,4401,2997,5906,2021,2518,2227,2792,3975,4054,4127,4191,4256,4381,6311,6568,6777,7740,35181,35355,35556,37690,40519,42925,11616,13775,13615,12247,12057,13396,13197,13010,12819,11858,853,48651,48539,48738,52316,49691,52481,1701,1512,1359,24257,24353,24425,24669,28299,28363,28428,28490,28551,28610,2643,45748,6683,6046,5929,45673,45565,4023,3117,2746,1347,1619,2338,2121,2029,1928,2751,2629,2532,2439
27086,27164,29368,28839,28743,28630,27242,27313,29482,29588,10069,18229,12772,18412,12411,17162,17566,17375,17959,17757,28556,28647,28715,35327,35262,34864,34713,32174,29478,35385,28425,34239,28531,28625,28727,28830,31401,31483,31551,31619,14011,14350,14532,14708,22868,23032,23220,23399,23591,23762,19530,39310,39074,22290,22067,21843,21617,21192,20963,20731,28711,28908,28781,32293,34691,34622,34807,34375,32901,32443,6761,6868,6973,8101,8567,8619,8664,8715,8760,8802,26195,31049,26647,26584,26525,26455,30942,26384,26329,26266,27497,27840,27781,27723,27661,27595,28093,28029,27963,27901
9599,9710,12675,12613,12557,12494,10849,12282,12736,12830,14563,39244,14915,39608,16417,15336,17173,16864,17797,17519,15355,15413,15478,15938,15874,15690,15639,15588,15538,15985,13368,14648,14227,14291,14358,14421,14479,14540,14592,14699,17324,21976,24901,25395,29314,29800,29911,29996,30072,32730,18017,19535,19378,16728,16444,16202,13740,18677,18459,18249,14929,29294,29234,29444,29389,29740,29499,15240,15174,15112,2902,2983,3053,3130,22283,22465,22509,22553,22330,22374,9976,12871,12800,12739,12677,11243,11171,11071,10739,10059,8616,8514,8461,8672,8847,8785,9653,9573,8728,8562
3316,3400,3645,3587,3528,3468,3712,3773,3832,3889,9624,18283,13516,18408,17514,13845,17857,17703,18134,18001,3786,3865,3935,4326,4268,4206,4132,4063,4002,4395,3432,21545,3498,3557,3610,3664,3717,3911,3774,3841,7545,12529,8284,12628,13931,14049,14378,14503,14807,14930,5475,28401,28260,6870,6679,6501,6320,6124,5939,5738,1995,2518,2468,2660,2613,2996,2705,2754,4067,4008,1962,2035,2090,2145,2333,2590,2628,2668,2505,2544,2693,21453,2830,3490,3385,3288,21405,3176,3064,2955,1336,1539,1474,1407,1653,1600,1913,1849,1775,1714
1695,1811,2176,1961,2127,2080,2030,2233,2290,2346,7333,21635,7489,21709,8245,7891,8523,8370,8780,8650,1039,1648,1723,2630,2376,2309,1954,1897,1803,2690,1381,1581,1643,1804,1869,1933,1990,2219,2146,2276,2381,2595,2779,3644,49767,49834,49910,49975,50044,50106,7037,8756,8382,7967,7842,7719,7593,7455,7328,7195,654,20694,20872,21009,20965,20922,21052,1254,1092,1188,2529,2584,2630,2673,25703,25848,25893,25941,25986,25754,1165,1666,1982,1915,1843,2192,1767,2120,2053,1254,872,939,1065,1006,1719,1637,1983,1915,1853,1793
1772,1868,2035,1983,1920,2205,2108,2158,2261,2313,1376,40696,1640,40790,1803,40891,40964,1903,41087,41028,1281,1347,1394,1523,1480,1655,1614,1573,1436,1793,2084,25314,2144,2188,2340,2394,2455,2514,2571,2633,28583,29240,29329,29435,32582,32718,35382,35444,35507,35559,2788,53321,53252,5536,5457,5367,4689,4581,4350,4222,556,1046,1002,1090,1145,1309,1196,1249,1468,1355,5365,5455,5506,5552,5706,5976,6015,6054,6094,5929,1643,24592,2127,2072,2009,1951,24798,1897,1833,1763,1131,1323,1266,1207,1443,1386,1669,1620,1567,1503
4540,4648,4903,4754,4836,5083,4966,5024,5144,5214,21606,28224,21672,28291,21794,21732,21916,21861,22775,21986,3851,3907,3956,4262,4207,4154,4105,4052,4005,4311,5698,5638,5751,5810,5860,5907,5956,6010,6063,6113,15573,15621,15669,15712,30902,30951,31000,31049,31103,31151,28563,33625,33558,33054,32991,32929,32872,32804,32733,31574,656,20933,21195,21442,21371,21310,21506,2257,3178,3108,1945,2030,2098,2169,24751,24943,25109,25203,25290,25384,4238,5493,4426,4371,4313,4757,5547,4653,4606,4552,2621,2944,2882,2821,2764,2704,3156,3108,3046,2996
1992,2044,2400,2277,2217,2159,2102,2343,2456,2510,7964,8180,8303,8244,8450,8386,8571,8513,8689,8631,1637,1707,1919,1854,1795,2125,2076,2026,1969,2171,2219,22383,2289,2350,2396,2446,2495,2556,2610,2666,3479,5191,5262,5323,5379,5429,5478,5522,5563,5607,13605,30366,30316,15194,14730,14594,14461,13778,13722,13666,700,1130,1454,1551,1509,1871,1597,1666,2338,2277,3827,4048,4284,4477,5398,5478,5553,5627,5700,5777,1636,22020,1887,2098,2048,2209,22073,2156,1995,1944,1211,1452,1397,1344,1284,1554,1812,1714,1499,1649
1325,1456,2429,2313,2072,1581,1696,1803,2660,2767,4344,21053,4401,21116,4494,4449,4582,4538,4684,4627,1039,1103,1160,1277,1219,1535,1488,1435,1382,1326,2159,2692,2317,2364,2411,2457,2504,2547,2594,2639,1324,1391,1460,1533,22231,22293,22871,22946,23010,23074,4003,5530,5477,5413,5023,4903,4763,4648,4585,4504,893,21337,21401,21508,21457,21676,21558,1415,1375,1320,2470,2575,2636,2682,27063,27162,27213,27265,27318,27109,2973,2013,3964,3918,3867,3803,2059,3750,3692,3620,1297,1805,1725,1440,1378,1968,2251,2184,1883,2108
2399,2477,2707,2651,2595,2539,2772,2827,2897,2960,736,1275,1077,1320,1139,1672,1834,1765,1894,1211,1526,1637,1831,2674,1735,3049,2812,2590,1927,2738,3060,22913,3145,3209,3271,3942,4021,4161,4085,4224,1872,1948,2018,2077,3056,3112,3768,3829,3884,3937,2367,21760,21704,3073,3000,2778,2637,2577,2516,2443,1163,2183,2236,2333,2284,2382,2429,1502,1694,1634,6701,6778,6832,6882,7255,7297,7336,7378,7429,7472,2568,27095,2917,2862,2809,2980,27163,2752,2698,2641,656,717,1532,1466,1405,1338,1776,1721,1659,1603
6023,6166,6567,6282,6519,6468,6357,6413,6627,6677,1912,25138,2148,25358,2044,2778,2836,2253,2895,2708,5090,5196,5493,5396,5295,5985,5888,5790,5691,5595,2500,4134,3088,3235,3363,3464,3557,3985,3875,3678,3188,3243,3295,3342,22631,22748,22796,22841,22889,22935,1352,1804,1749,1560,1500,2125,2058,1996,1918,1437,3623,21005,20950,21211,21140,21066,21264,4121,4052,3930,2024,2108,2176,2243,24228,24697,24605,24518,24429,24318,6309,7052,6626,6582,6537,6806,7121,6491,6445,6396,1937,2117,2065,2012,2948,2589,3459,3351,3237,3057
1655,1732,2107,2043,1972,1887,1791,1840,2169,2238,4928,5757,5347,5820,5147,5551,5687,5615,5478,5411,2041,2127,2202,2619,2425,2558,2497,2344,2273,2704,1671,22048,1756,1816,1880,1938,2013,2077,2144,2204,2350,2420,2476,2589,2980,3044,3091,3138,3186,3241,4299,22207,22159,4701,4649,4594,4536,4479,4421,4362,626,1265,1214,1427,1355,1310,1480,1642,1596,1541,3717,3820,3918,4009,4779,5219,5131,5045,4960,4871,1882,23756,2351,2173,2114,2296,23963,2245,2051,1988,1153,1357,1532,1475,1426,1825,2020,1954,1585,1891
1374,1464,2411,2329,2159,1983,1581,1894,2579,2667,2067,22615,2143,23745,2203,2327,2442,2386,2496,2262,1075,1147,1209,1497,1431,1885,1836,1780,1710,1935,1879,2190,2015,2071,2127,2237,2290,2345,2450,2503,1611,1682,1743,1822,22906,22954,22998,23047,23091,23133,1805,2316,2276,2025,1973,2429,2368,2222,2172,1894,635,21267,21218,21359,21314,21413,21466,914,1153,1081,8078,8153,8221,8275,22706,22912,22965,23014,22763,22813,3572,4687,4039,3990,3941,3888,4740,3799,3750,3690,829,980,931,880,1100,1036,1712,1215,1160,1450
8341,8448,8635,8547,8726,8818,8904,8992,9080,9166,2154,4092,3834,4285,2837,4473,4852,4667,5226,5044,763,834,891,1007,948,1267,1217,1166,1115,1059,3878,21917,3974,4057,4139,4219,4300,4585,4489,4390,2470,2572,2697,2764,3480,3549,3600,3650,3699,3762,1489,21873,21820,1948,1874,2137,2078,2017,1814,1748,1022,1396,1455,1559,1507,1661,1607,2279,2337,2220,2308,2394,2459,2533,2755,3117,3166,3214,2950,3062,7946,22253,8279,8225,8138,8400,22190,8342,8083,8026,980,1169,1110,1051,1236,2287,2400,2211,1299,2341
1536,1613,2265,2187,1839,1949,2011,2059,2338,2395,2648,26590,2722,26641,2780,3059,2892,2834,3005,2951,1030,1093,1250,1202,1152,1970,1916,1864,1795,1672,1738,2603,1931,1997,2050,2104,2157,2230,2286,2333,4128,4233,4334,4479,22053,22175,22222,22271,22318,22376,1444,2194,2256,1718,1657,2000,1943,1889,1595,1523,857,23427,23536,23477,23652,23599,23698,1005,947,1073,5035,5109,5164,5222,22288,22603,22481,22539,22412,22343,1891,2541,2491,2440,2377,2322,2276,2216,2029,1971,679,1098,1020,955,865,1229,1348,1289,1159,1668
5317,5396,5718,5664,5611,5559,5459,5509,5777,5826,6147,6996,6329,7050,6384,6563,6662,6612,6498,6440,1236,1507,1817,1753,1611,2051,2009,1913,1868,1958,3127,21803,3198,3258,3314,3387,3443,3496,3549,3613,1732,1807,1873,1994,2310,2357,2416,2463,2512,2560,9062,22384,22336,9456,9415,9375,9332,9284,9225,9159,3259,4231,4364,4287,4464,4421,4513,3773,3717,3654,1860,1951,2022,2126,2603,2836,2876,2674,2726,2783,5320,21986,5660,5597,5531,5805,21919,5728,5467,5406,3240,3442,3382,3323,3576,3515,3825,3762,3696,3638
1344,1459,1656,1555,1916,1857,1731,1795,2059,2355,1721,21888,1806,22313,1872,2038,2223,2104,2162,1961,1013,1076,1250,1189,1132,1957,1898,1353,1300,1823,1565,2283,1777,1845,1919,1988,2062,2122,2170,2219,1553,1629,1683,1739,23116,23291,23371,23458,23537,23622,1981,2642,2593,2179,2124,2525,2467,2410,2351,2064,1231,21080,20988,21135,21323,21280,21402,1898,2080,2007,1711,1790,1847,1903,21579,21630,21677,21724,21781,21837,1749,2009,2628,2581,2536,2474,1959,2384,2316,2066,635,1200,1132,1062,775,1356,1464,1306,1258,1409
1458,1517,1644,1602,1560,1781,1690,1734,1823,1865,1535,3702,2480,3761,1976,3478,3620,3549,3397,3289,579,725,785,1138,1082,1514,1027,907,846,1195,2416,21562,2483,2544,2611,2671,2745,2806,2866,2929,2759,2857,2941,3108,4472,4575,4669,4760,4846,4934,1390,25363,25453,1591,1496,1791,1743,1692,1643,1451,825,1137,1094,1260,1428,1390,1468,1342,1839,1783,1223,1312,1372,1429,1815,1863,1908,1959,2003,2049,1445,21022,1631,1867,1812,1757,21160,1691,1574,1512,980,1759,1499,1420,1048,1821,2042,1965,1914,1869
849,902,1416,1353,1285,1223,1047,1144,1490,1549,7357,22297,7581,22459,7476,8053,7974,7859,7772,7676,1272,1349,1552,1471,1410,1862,1726,1669,1609,1794,1403,1710,1523,1578,1630,1762,1840,1883,1919,1952,1836,1951,2056,2166,23812,24103,24156,24206,24259,24311,5143,7997,8110,5527,5434,5970,5881,5794,5707,5614,975,21654,21606,21705,21819,21767,21869,1318,1470,1394,5779,6034,6090,6142,24614,24884,24963,25019,24810,24708,822,1264,881,1165,1124,1358,1215,1307,1037,986,650,830,769,1064,1000,1435,1600,1311,1228,1519
5203,5279,5512,5452,5394,5336,5582,5647,5716,5769,2052,2726,2368,2779,2224,2825,2522,2440,2656,2592,806,1910,1969,2110,2065,3327,3263,3199,2017,2155,2316,23611,2966,3138,3324,3415,3512,3782,3695,3603,3463,3547,3616,6988,4276,6677,6755,6815,6868,6925,2200,23695,23790,2598,2546,2479,2426,2376,2323,2268,1442,2273,2332,2413,2373,2500,2452,2996,3220,3150,4099,4213,4316,4417,5186,5491,5259,5314,5372,5428,5240,25281,5447,5386,6398,6287,25386,5700,5531,5323,869,1841,1778,1720,1653,3059,2997,2925,2815,3292
4079,4171,4423,4362,4298,4239,4492,4554,4613,4672,5428,21784,5725,21856,6009,5943,6126,6068,6229,6178,2703,2768,2821,3155,3098,3046,2993,2937,2872,3212,3289,5914,4580,4883,5135,5255,5354,5478,5591,5743,1746,1829,1880,1929,21884,22229,22275,22323,22506,22554,3405,6736,6802,6285,3840,6220,6143,6031,5911,5781,2730,21147,21098,21193,21291,21246,21337,2950,2881,2823,1869,1984,2052,2120,21207,21347,21391,21437,21482,21251,4815,5462,5140,5089,5034,5348,5412,5245,4977,4919,1336,1513,1455,1760,1695,3144,3331,3270,1815,3209
1571,1634,1951,1892,1836,1725,1681,1787,2007,2108,1586,1934,1815,1975,2054,1874,2414,2331,2523,2470,794,860,924,1139,1072,1358,1313,1260,986,1195,1081,21453,1152,1208,1484,2076,2145,2206,2262,2317,1613,1696,1750,1819,2283,2327,2368,2511,2560,2604,1856,22350,22299,2133,2022,2458,2405,2341,2276,2210,898,1457,1417,1591,1546,1497,1644,1365,1311,1259,950,1018,1068,1113,1254,1523,1559,1595,1630,1475,1622,20925,1951,1807,1700,2247,21335,2196,2144,2086,614,764,935,878,823,1205,1134,1068,1002,1272
1249,1410,1847,1781,1716,1654,1495,1578,1900,1957,1572,21182,1734,21318,1659,1812,1951,1879,2054,2004,734,820,889,1562,999,1319,1267,1206,1141,1623,1269,1620,1437,1507,1565,1780,1845,1910,1977,2035,1591,1652,1725,1788,25112,25337,25444,25607,25658,25994,2129,2762,2716,2655,2598,2544,2486,2429,2372,2316,877,21440,21385,21555,21487,21612,21659,1256,1542,1466,1373,1449,1510,1576,25012,25233,25284,25062,25117,25168,693,1302,1074,1017,955,1419,1366,1189,1136,893,1168,1227,1453,1401,1344,1293,1633,1577,1510,1858
1732,1803,2189,2141,2003,1940,1870,2081,2235,2280,1024,1168,1389,1319,1468,1604,1736,1670,1796,1532,711,798,865,1187,1129,1447,1381,1255,1053,1318,1915,22987,1995,2053,2111,2167,2234,2290,2426,2485,4710,4813,4910,5146,6042,6213,6267,6306,6346,6394,1783,23972,24062,2029,1849,2196,2144,2088,1974,1915,1222,1827,1881,1973,1930,2072,2021,2115,2232,2175,4543,4652,4786,4865,5694,6000,6061,6112,6160,6211,1683,26481,1831,1787,1737,2044,26933,1995,1934,1884,820,1057,1199,1155,1110,1248,1915,1389,1343,1293
4475,4555,4848,4794,4736,4679,4621,4909,4957,4999,5318,25160,5555,25212,5704,6420,6588,6499,6287,5957,5654,5724,5786,6021,5960,6208,6147,5905,5846,6077,2794,4467,3142,3643,3740,3834,3929,4204,4114,4025,3120,3530,4382,4837,22214,22264,22307,22474,22513,22556,3757,5842,5992,4160,4068,4618,4528,4438,4341,4246,1208,21636,21768,21702,21828,21950,21885,1547,1648,1734,1224,1285,1341,1426,21500,21784,21850,21906,21556,21616,5830,6834,6568,6504,6443,6787,6886,6691,6633,6370,4558,4852,4796,4741,4684,4623,5072,5021,4966,4909
1248,1311,1642,1581,1530,1467,1357,1413,1695,1761,4990,5465,5173,5512,5232,5556,5614,5289,5401,5343,1089,1408,2013,2353,2293,2235,2184,2128,2073,2409,962,21219,1042,1095,1155,1423,1568,1622,1672,1712,1868,1933,1984,2040,2234,2276,2319,2592,2693,2744,2548,22467,22406,2896,2831,5458,5337,5191,5095,4978,1420,2064,2008,2236,2182,2123,2300,2374,1940,1873,1218,1297,1356,1590,1648,1975,2018,2065,1876,1922,1302,22088,1441,1371,1706,1768,22191,1643,1581,1514,858,1103,1035,982,926,1234,1566,1283,1161,1428
984,1063,1710,1636,1249,1424,1316,1373,1774,1844,1777,21440,1845,21501,1902,2117,2165,1965,2065,2018,990,1129,1401,1783,1527,1706,1649,1594,1465,1845,1044,1604,1192,1255,1318,1383,1435,1491,1906,1548,1732,1806,1867,1922,22450,22501,22554,22608,22661,22713,1825,2503,2448,2247,2181,2117,2057,2006,1953,1895,1298,20952,20902,21002,21110,21054,21160,1907,2114,2033,1465,1541,1604,1666,21620,21726,21778,21841,21893,21668,1642,2206,1953,1897,1845,2155,2255,2059,1784,1727,652,812,953,1116,1043,1365,1433,1290,1213,1508
1040,1136,1469,1412,1290,1353,1532,1600,1670,1729,1273,1798,1532,1844,1468,1587,1889,1641,1742,1691,659,807,864,1105,1040,1249,1208,984,916,1157,994,20729,1091,1149,1207,1259,1663,1729,1778,1829,2125,2211,2263,2311,2680,2727,2771,2823,2868,2913,1530,22081,22348,1716,1660,1941,1887,1831,1776,1603,742,1238,1327,1278,1379,1581,1535,1180,1633,1124,1289,1362,1417,1472,1862,2030,2080,2130,1913,1966,1176,22188,1295,1241,1593,1535,21931,1479,1420,1358,1113,1791,1742,1677,1181,1844,2056,1998,1947,1896
1825,1911,2548,2497,2365,2237,2113,2438,2608,2658,1480,25150,1557,25374,1615,1861,1915,1675,1795,1742,924,1006,1061,1179,1123,1422,1362,1306,1247,1481,550,852,941,1016,1076,1168,1243,1354,1429,1507,4957,5258,5301,5333,22238,22290,22445,22499,22547,22600,1920,2411,2375,2200,2156,2334,2285,2112,2067,2021,1130,23549,23873,23776,23977,24284,24182,1245,2093,1946,4353,4439,4515,4586,21315,21478,21537,21588,21632,21365,1623,2229,2044,1985,1915,2423,2170,2362,2293,1755,1574,2072,1951,1706,1630,2227,2405,2364,2319,2277
4154,4221,4438,4386,4337,4279,4496,4544,4599,4651,4932,6023,5365,6085,5167,6138,6435,6349,6502,6209,3553,3623,3689,4054,3994,3935,3875,3813,3753,4117,1910,21699,3111,3194,3265,3341,3409,3470,3527,3581,1899,1975,2031,2089,2252,2301,2559,2607,2653,2697,4833,21938,21890,5194,5087,5299,5250,5037,4974,4918,2997,4602,4675,4789,4735,4911,4852,3985,4338,4269,985,1061,1118,1170,1333,1659,1713,1763,1814,1592,4599,21609,4942,4872,4814,5071,21867,5012,4748,4681,4438,5157,5096,5030,4967,4511,5435,5364,5300,5218
770,840,1164,933,1126,1095,998,1057,1217,1267,1522,21628,1595,21681,1648,1739,1830,1788,1886,1698,649,1137,1211,1437,1382,1556,1501,1318,1259,1616,1460,1750,1592,1642,1691,1831,1895,1958,2007,2072,1963,2031,2085,2141,22117,22178,22244,22474,22538,22597,1722,2351,2303,2184,2129,2247,2073,2018,1962,1905,1319,21896,21838,21998,21948,22061,22103,1395,1518,1461,2188,2253,2305,2361,21400,21594,21656,21719,21781,21460,1325,1990,1461,1404,1886,1832,1947,1708,1641,1580,1160,1268,1221,1436,1377,1324,1655,1605,1553,1495
2124,2208,2555,2501,2449,2392,2270,2326,2614,2671,1475,2053,1722,2102,1646,1789,1895,1843,1998,1946,1319,1374,1425,1760,1637,1880,1581,1526,1475,1814,2178,21028,2344,2409,2488,2556,2622,2696,2761,2864,1744,1832,1895,1962,2224,2278,2331,2577,2634,2695,1850,21871,21822,2087,2031,2260,2204,2150,1979,1923,1670,2232,2294,2388,2342,2438,2496,2694,2617,2544,1037,1123,1185,1250,1447,1809,1854,1899,1945,1753,2314,21119,2444,2390,2662,2718,21340,2609,2560,2509,1276,1445,1392,1345,1567,1511,1788,1735,1680,1623
487,533,985,931,876,721,576,1213,1267,1323,1617,21635,1697,21688,1838,1777,1940,1891,2028,1984,653,711,776,1212,1121,1386,1274,891,827,1325,856,1096,1164,1228,1281,1325,1375,1468,1514,1419,1924,2009,2076,2152,25324,25371,25518,25577,25630,25680,1603,2183,2140,2086,1677,2041,1996,1947,1895,1838,1299,21887,21849,21961,21924,22015,22202,1690,1877,1823,6652,6715,6770,6825,21550,21653,21706,21756,21806,21599,798,1419,982,930,874,1366,1319,1201,1146,1090,1100,1288,1236,1176,1395,1346,1759,1695,1630,1822
7485,7546,7860,7809,7758,7706,7600,7654,7912,7965,1463,2091,1643,2141,1707,1844,1965,1905,2030,1772,1906,1974,2034,2348,2296,2243,2191,2138,2085,2405,3680,21389,3757,3870,3926,3978,4028,4090,4142,4199,5008,5085,5143,5196,5350,5395,5654,5692,5731,5768,2141,25041,24993,2434,2380,2645,2544,2493,2273,2215,1692,3879,3825,4019,3974,3929,4063,2263,2215,2160,1216,1297,1359,1405,1782,1833,1879,1951,1997,2045,6899,21770,7287,7234,7182,7129,21719,7077,7022,6967,2144,2443,2390,2335,2279,2218,2645,2594,2543,2495
1024,1151,1625,1572,1518,1460,1309,1388,1669,1725,4881,21342,4958,21393,5082,5023,5210,5137,5345,5279,766,830,886,1116,1059,1292,1232,1002,945,1170,1552,1496,1699,1770,1845,1923,2055,2125,2190,2244,1895,1952,1987,2024,22487,22611,22661,22713,22760,22814,4832,5470,5421,5361,5312,5254,5192,5131,5074,5014,1016,22381,22332,22517,22475,22431,22572,1786,1712,1587,2789,2865,2922,2977,21920,22016,22057,22099,22138,21965,1507,1787,2177,2123,2071,2018,1960,1907,1848,1578,951,1577,1521,1457,1911,1837,2240,2194,2136,2077
2670,2732,2828,2780,3065,3011,2891,2952,3115,3164,1191,1363,1474,1424,1541,1664,1785,1724,1844,1601,805,884,1463,1943,1865,2220,2156,2091,1781,2008,2195,22194,2311,2375,2418,2463,2534,2684,2735,2772,2196,2280,2341,2465,2966,3022,3066,3120,3162,3206,1479,22825,22968,1775,1663,1930,1874,1822,1743,1708,2163,2671,2630,2796,2758,2719,2833,2580,2531,2873,1611,1681,1729,1775,2109,2328,2148,2198,2235,2277,3034,22707,3455,3401,3345,3296,22757,3248,3171,3106,1588,1671,1798,1941,1882,2179,2124,2064,2003,2224
1829,1908,2154,2089,2032,1972,2229,2292,2350,2417,2283,21408,2357,21458,2413,2603,2707,2657,2533,2478,835,1070,1139,1232,1188,2198,1868,1790,1367,2120,1979,2298,2217,2358,2421,2486,2551,2613,2681,2823,1694,1769,1825,1880,24796,24977,25067,25155,25243,25326,2589,3161,3230,3011,2817,3805,3744,3681,3603,2944,1612,26529,26370,27005,26766,27235,27072,1846,2095,2028,4548,4665,4869,4940,20735,20947,20999,21053,20803,20850,2292,2755,2574,2530,2486,2709,2798,2441,2395,2348,2297,2555,2494,2431,2372,2848,2957,2771,2620,2905
3856,3971,4573,4465,4348,4244,4064,4155,4708,4805,1241,1503,1601,1559,1657,1717,1818,1769,1921,1869,1999,2886,2953,3107,3057,3309,3256,3208,3005,3157,2356,21169,2406,2448,2488,2529,2575,2626,2679,2729,3614,4397,4532,4735,5983,6531,6626,6715,6795,6877,1500,25521,25617,1651,1585,1967,1912,1851,1789,1721,3665,4555,4509,4707,4664,4950,4758,4896,4848,4801,590,1020,1067,1363,818,1122,1167,1211,1252,1305,4811,21493,5247,5180,5118,5057,21749,4992,4934,4874,537,1860,1808,1648,1589,2825,3449,2180,2123,3390
1106,1179,1535,1467,1414,1348,1235,1293,1589,1642,7992,21587,8065,21636,8178,8123,8297,8235,8418,8361,856,917,1037,1211,974,1571,1500,1156,1093,1264,992,1471,1121,1181,1233,1289,1342,1595,1649,1532,1669,1848,1915,1977,23678,23838,23880,23918,23956,24263,7486,7124,7220,8397,8333,8278,8211,8156,8098,8016,1218,21257,21207,21402,21342,21667,21451,1508,1572,1451,648,746,811,869,21387,21535,21585,21636,21692,21438,1190,1796,1346,1279,1734,1907,1853,1605,1545,1484,513,940,875,808,703,1135,1254,1067,1010,1198
1137,1207,1538,1487,1373,1318,1261,1434,1593,1643,1430,1787,1593,1847,1650,1911,2035,1970,2095,1720,689,750,866,1282,1214,1139,1053,993,931,1346,996,20808,1066,1126,1182,1235,1293,1345,1399,1450,3278,3372,3459,3642,3894,3933,3970,4065,4104,4197,1472,22947,22894,1844,1640,2041,1978,1915,1790,1724,1062,1533,1489,1667,1624,1841,1708,1791,1881,1747,969,1131,1193,1243,1405,1713,1758,1813,1860,1660,1254,21931,1653,1606,1552,1498,22167,1433,1374,1318,892,1082,962,1197,1142,1025,1430,1377,1316,1254
